site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.atr_right,22,0,30,0.0437588813280061,0.0118841773722729,0.509509656897936,0.434852923513871,1.17168272155283,0.250546165116988
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.vofa_left,22,0,30,0.0896705147649694,0.0593261985904683,-0.690601538238046,0.401736588574475,-1.71904067958704,0.0959111873954286
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.chip_left,22,0,30,0.0795200035509208,0.0488373370026179,-0.544184517477305,0.338029448078516,-1.60987310593988,0.117899357028819
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.chip_right,22,0,30,0.00802569354746446,-0.0250401166676202,0.215982783227758,0.438396856481886,0.492664990714143,0.625835946245708
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.thalsmed_right,22,0,30,0.00423107742549106,-0.0289612199936593,-0.153371414241961,0.429573609084298,-0.357031742636368,0.723567325593018
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.intcap_left,22,0,30,0.123557700639051,0.0943429573270188,1.153986998578,0.561134594813879,2.05652442255991,0.0485202965544076
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.slfb_right,22,0,30,0.000963248891819216,-0.0323379761451204,-0.0645202017114398,0.379364390110594,-0.170074480877424,0.86609332745134
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.fimbria_right,22,0,30,0.00510264871151954,-0.02806059633143,-0.144334360065106,0.3679598267201,-0.392255756155953,0.697642247820979
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.atr_left,22,0,30,0.140585977703111,0.111938843626548,0.982022838609395,0.443293308549885,2.21528910919459,0.0344752226788837
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.ant_comm,22,0,30,0.0614444268765644,0.0301592411057831,0.651036217541747,0.464550861214428,1.40143151567906,0.171346212066615
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.hipcom,22,0,30,0.0577829954598989,0.0263757619752287,0.529372641670241,0.390280011003572,1.35639188978447,0.185095488292292
UCLA-P1,2d,native.dwi.tract.bundles.tissue.map.volume,native.dwi.tract.bundles.tissue.map.volume.global_mean,22,0,30,0.0405931020762613,0.00861287214546991,0.513888206314324,0.456124417035313,1.12664042336181,0.26882614162695
