site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.slfd_left,22,9,29,0.0362857794424935,0.00305425459568276,0.412835568322689,0.395079061947814,1.04494418481033,0.304681136381511
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.hipcom,22,9,29,0.104660660841122,0.0737868905252981,-0.701133334277847,0.380805939560592,-1.84118276906835,0.0758460873163015
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.vofb_right,22,9,29,0.0129016014831462,-0.0211362743277799,0.24616748609172,0.399843558448973,0.615659502047812,0.542921366249894
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.thalsub_left,22,9,29,0.00307423645904708,-0.0313025140078824,-0.120164867950094,0.401829012421274,-0.299044778339983,0.767038498587216
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.atr_right,22,9,29,0.00302699840840738,-0.03135138095682,0.119238080314407,0.401838532385088,0.296731325407439,0.768786550755564
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.vofa_left,22,9,29,0.00246937130046476,-0.0319282365857261,0.107696620972293,0.401950894873596,0.267934771002714,0.790646127684724
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.cerped_right,22,9,29,0.00931660651256876,-0.0248448898145841,0.209188475944843,0.400568986632488,0.522228337504241,0.605477976607012
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.intcap_left,22,9,29,0.0118163745039258,-0.0222589229269734,-0.235586826823965,0.400063294302492,-0.588873886155211,0.560505260575335
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.slfa_left,22,9,29,0.0175571980702325,-0.0163201399273458,0.287168290902002,0.398899523675605,0.719901313132512,0.47734818317077
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.slfb_right,22,9,29,0.0283072738918592,-0.00519937183600794,0.364634622154677,0.396711103488282,0.919143978952047,0.365602632098888
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.fimbria_right,22,9,29,0.0354955205102192,0.00223674535539908,-0.408315300000705,0.39524101388965,-1.03307927480093,0.310105673168768
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.opticrad_right,22,9,29,0.0035747568900055,-0.0307847342517185,0.129578257382902,0.401728127837691,0.322552115233651,0.749348476202007
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.ant_comm,22,9,29,0.0594777579162658,0.0270459564651024,-0.528550117374313,0.390296283141733,-1.35422790378553,0.186122718063635
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.thalslat_left,22,9,29,0.00449566930024461,-0.0298320662411264,-0.145313531616453,0.4015424430909,-0.361888348583757,0.720059146472717
Melbourne-P1,9d,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean,native.dwi.tract.bundles.tissue.whole.voxel.fitz.map.dti_FA_mean.cc_temp,22,9,29,0.00101175380015474,-0.0334361167584607,0.0689360351349042,0.40224445818302,0.171378458379005,0.865116443013564
